Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_307369,401758,0.014190888,0.023130268,0.085913695,1025,0.0017653468171447125,5530.574560822133,8414.695741689888,20.076544625847013,2456.4147447386727,0.40276688,123.046875,0.2883049795048723,-10.350459,0.023130268,0.27956623,0.021222277,0.47456956608280254,0.667225,0.27956623,0.066364676,0.18443417474656573,(0.4484775960445404+0.00011350918066455051j),0.47456956608280254,0.10612101,18.15726,0.0017653468171447125,20.076544625847013,8414.695741689888,5530.574560822133,2456.4147447386727
Cotingidae,,,_307371,791706,0.011928884,0.017167628,0.04550878,1025,-0.0017357436521388651,5125.126521008975,7918.776292067308,20.26822092408237,2321.1689766452987,0.38978362,117.45383522727273,0.28229519521458907,-10.620298,0.017167628,0.28439897,0.020203482,0.47545021614414995,0.7281427,0.28439897,0.020591615,0.1753032182505827,(0.484757661819458+0.0001769260416040197j),0.47545021614414995,0.07730952,26.55832,-0.0017357436521388651,20.26822092408237,7918.776292067308,5125.126521008975,2321.1689766452987
Cotingidae,,,_395885,420185,0.004160589,0.00927933,0.027183156,1025,0.0022986070707725426,3200.7848416381958,6780.821400873554,22.103915746945,2823.9321655189337,0.31761014,117.45383522727273,0.28612830228808733,-11.647025,0.00927933,0.2766937,0.01252031,0.1870949823005481,0.61469716,0.2766937,0.014232129,0.12327097796314768,(0.4480991065502167-0.002560456981882453j),0.1870949823005481,0.04063706,7.6183305,0.0022986070707725426,22.103915746945,6780.821400873554,3200.7848416381958,2823.9321655189337
Cotingidae,,,_78644,1454976,0.0031067573,0.015688853,0.08134672,1025,0.0004510499724389738,3839.3103595954694,6832.8899515086205,20.436662641110093,2636.4800768852097,0.49898428,117.45383522727273,0.23235126768435102,-7.6812377,0.015688853,0.28166234,0.016126323,0.2861767956104856,0.7094067,0.28166234,0.024133656,0.20977668382698547,(0.551956057548523-0.0019288907060399652j),0.2861767956104856,0.05761548,44.587723,0.0004510499724389738,20.436662641110093,6832.8899515086205,3839.3103595954694,2636.4800768852097
