Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_228253,640344,0.016013114,0.026304549,0.12076398,1025,0.001267185356593035,2334.434447996026,4448.250266973921,19.5368428255581,2245.755409411127,0.62906665,123.046875,0.30747856955780406,-6.8058753,0.026304549,0.28581095,0.08698355,0.18876031986910471,0.77032256,0.28581095,0.116216,0.45271672977081634,(0.44183415174484253-0.0003204307868145406j),0.18876031986910471,0.018062226,32.90699,0.001267185356593035,19.5368428255581,4448.250266973921,2334.434447996026,2245.755409411127
Cotingidae,,,_228254,96295,0.016379895,0.0378752,0.102608636,1025,-0.0003677251323576473,3005.2844103859134,5185.628255208333,20.004617650088452,2504.1999457509405,0.50406224,135.99917763157896,0.23238462572817542,-6.53502,0.0378752,0.28551057,0.07533654,0.3277426421957672,0.7584658,0.28551057,0.14919019,0.45337266509259627,(0.33378663659095764-0.002518626395612955j),0.3277426421957672,0.014973705,7.158413,-0.0003677251323576473,20.004617650088452,5185.628255208333,3005.2844103859134,2504.1999457509405
Cotingidae,,,_228255,771684,5.4418506e-06,0.007872663,0.123620585,1025,0.0011280139717514226,5025.450606251876,8558.056009226832,21.134161309741696,3022.371202977048,0.41525462,123.046875,0.280720638865878,-24.188381,0.007872663,0.2796896,0.0088493265,0.3703992120150862,0.62321854,0.2796896,0.010830618,0.04428173594071022,(0.47688356041908264-0.000740431307349354j),0.3703992120150862,0.09929135,11.871977,0.0011280139717514226,21.134161309741696,8558.056009226832,5025.450606251876,3022.371202977048
Cotingidae,,,_228256,53394,5.7348967e-05,0.015546155,0.054237965,1025,0.00011867347360901876,3252.156277697793,6505.48828125,20.59386893657437,2613.152971218917,0.37568876,129.19921875,0.0847594894942826,-20.444422,0.015546155,0.27713415,0.035177913,0.18707682291666666,0.5617584,0.27713415,0.055465676,0.18524746033239006,(0.2875339686870575-0.02363981492817402j),0.18707682291666666,0.041960195,1.6323463,0.00011867347360901876,20.59386893657437,6505.48828125,3252.156277697793,2613.152971218917
Cotingidae,,,_228257,586165,5.838833e-05,0.010421509,0.11000969,1025,0.0009502631671313095,6401.138940716652,8980.51169316321,19.270447058380025,2522.4604588627967,0.5064107,117.45383522727273,0.2833115307385295,-20.3812,0.010421509,0.2856418,0.0037411496,0.6086163516648472,0.7489849,0.2856418,0.011129801,0.025743654449489773,(0.4636113941669464-0.003156712744385004j),0.6086163516648472,0.17846572,11.932628,0.0009502631671313095,19.270447058380025,8980.51169316321,6401.138940716652,2522.4604588627967
Cotingidae,,,_228258,993332,6.902408e-06,0.009575979,0.055754937,1025,0.009198699997184196,3972.543402445491,7070.65633452473,21.625510558520965,2603.8102060479755,0.40972462,123.046875,0.2767443290293842,-28.990236,0.009575979,0.26502967,0.019044118,0.3137120242465224,0.5291453,0.26502967,0.009601733,0.09267095300208684,(0.53226238489151-0.0019744725432246923j),0.3137120242465224,0.026168372,18.586975,0.009198699997184196,21.625510558520965,7070.65633452473,3972.543402445491,2603.8102060479755
Cotingidae,,,_228259,525178,2.898145e-05,0.01362895,0.056908146,1025,-0.0019040867424130591,2806.7504750648886,4886.956251713267,20.228159733522602,2081.882555844128,0.512599,117.45383522727273,0.26695732369007563,-23.403717,0.01362895,0.28470084,0.048129432,0.20929133543494152,0.64271,0.28470084,0.02903911,0.21612138529607247,(0.5097620487213135-0.005224085878580809j),0.20929133543494152,0.018625312,13.983303,-0.0019040867424130591,20.228159733522602,4886.956251713267,2806.7504750648886,2081.882555844128
Cotingidae,,,_228260,658635,8.083304e-06,0.027008744,0.29471347,1025,0.005140253333723338,5985.512244944018,7834.572361232517,19.801656213374823,1900.519365903949,0.34350216,123.046875,0.27203624737478843,-26.07054,0.027008744,0.2816385,0.00093708787,0.5513894200417638,0.6845151,0.2816385,0.09222086,0.0419083898231316,(0.49379029870033264+0.00013521213259082288j),0.5513894200417638,0.103938684,34.760254,0.005140253333723338,19.801656213374823,7834.572361232517,5985.512244944018,1900.519365903949
Cotingidae,,,_248404,705600,0.0082960455,0.029815258,0.10255759,1025,-0.0017552452236894367,3819.7916319644446,7243.846045169734,19.21772451162778,2877.996088361739,0.6535067,117.45383522727273,0.22476891857526823,-2.9438167,0.029815258,0.2833413,0.054491,0.2735550557469181,0.72719324,0.2833413,0.1378465,0.42995509153970896,(0.5269099473953247-0.0018240318167954683j),0.2735550557469181,0.117411114,41.115242,-0.0017552452236894367,19.21772451162778,7243.846045169734,3819.7916319644446,2877.996088361739
Cotingidae,,,_249733,605952,8.667442e-05,0.016706109,0.096296936,1025,-0.00022888065005111216,2942.989456581491,6442.810759673247,19.77977653799116,2870.103849613926,0.5396771,123.046875,0.2944747368238062,-14.029389,0.016706109,0.2872495,0.031306088,0.22405799659522804,0.7658712,0.2872495,0.037828125,0.1934996698052941,(0.4409709572792053-0.005153612699359655j),0.22405799659522804,0.034573913,19.780033,-0.00022888065005111216,19.77977653799116,6442.810759673247,2942.989456581491,2870.103849613926
