Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_262286,259776,0.00019433668,0.037760142,0.15261516,1025,-0.0036431488266302782,5649.369865638186,8719.633231576034,21.719059816554616,3006.450652481546,0.38858882,107.666015625,0.23607523248355888,-27.546106,0.037760142,0.28110144,0.05130229,0.5573124923105315,0.6580266,0.28110144,0.11269309,0.292289098374296,(0.46584782004356384-0.013517523184418678j),0.5573124923105315,0.10984341,19.182152,-0.0036431488266302782,21.719059816554616,8719.633231576034,5649.369865638186,3006.450652481546
Cotingidae,,,_72857,150090,0.0019644382,0.0042338325,0.012762968,1025,0.0005387468849687869,3917.4875819544463,6513.3544921875,19.431201147989974,2370.122507172008,0.47766063,112.34714673913044,0.23330555242170986,-15.974531,0.0042338325,0.28282675,0.012219001,0.36428770727040816,0.7451147,0.28282675,0.0018568832,0.06673458104281589,(0.4363964796066284-0.006089122965931892j),0.36428770727040816,0.09266634,1.2447468,0.0005387468849687869,19.431201147989974,6513.3544921875,3917.4875819544463,2370.122507172008
