Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_106284,114624,0.0165362,0.062278833,0.17100963,1025,0.013994915215142041,2204.3366618993937,5903.029632568359,19.702780203896943,2801.6856207457613,0.76180047,117.45383522727273,0.14900520952802662,0.25972202,0.062278833,0.26080316,0.0016061825,0.044254847935267856,0.59807825,0.26080316,0.78267443,0.4687353097972261,(0.4516034722328186-0.0036978358402848244j),0.044254847935267856,0.0060683,13.950459,0.013994915215142041,19.702780203896943,5903.029632568359,2204.3366618993937,2801.6856207457613
