Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_111933,115776,0.009581834,0.063248225,0.24994764,1025,-0.005908377165354427,4822.953459545397,7486.013323409967,21.32559368147994,2637.519343030281,0.46259722,117.45383522727273,0.18406589941336882,-19.18731,0.063248225,0.2824807,0.095257744,0.45436398678414097,0.63793343,0.2824807,0.39265984,0.6213451542407887,(0.43228408694267273-0.027190420776605606j),0.45436398678414097,0.12701833,14.357347,-0.005908377165354427,21.32559368147994,7486.013323409967,4822.953459545397,2637.519343030281
Cotingidae,,,_264756,219456,3.5022535e-06,0.041786008,0.13349676,1025,-0.0009123311936149518,2950.83142860744,6178.799545181381,20.301645221632587,2418.6177541859474,0.5180703,123.046875,0.23787655608518923,-13.958156,0.041786008,0.28651989,0.1298474,0.22294990166083917,0.6873218,0.28651989,0.35201588,0.6741107829511067,(0.44963040947914124-0.01624663546681404j),0.22294990166083917,0.035866257,17.926197,-0.0009123311936149518,20.301645221632587,6178.799545181381,2950.83142860744,2418.6177541859474
Cotingidae,,,_468179,104719,4.4279564e-05,0.04757734,0.088838674,1025,-0.002173196923622248,5628.455485106288,7817.655654535061,22.84224116836048,2138.604823239404,0.4218947,135.99917763157896,0.17256310643513983,-31.325907,0.04757734,0.27517304,0.06987788,0.5306473894817073,0.52778035,0.27517304,0.13710439,0.39702096737560105,(0.2805447578430176-0.013224372640252113j),0.5306473894817073,0.03183724,9.753355,-0.002173196923622248,22.84224116836048,7817.655654535061,5628.455485106288,2138.604823239404
Cotingidae,,,_91674,127872,0.010567006,0.028021894,0.061851647,1025,-0.00295566171760298,5181.421909558474,7584.4248046875,19.224175498879937,2264.325217006793,0.46847537,123.046875,0.21447132249708253,-26.776613,0.028021894,0.2816084,0.061815035,0.44448046875,0.5680361,0.2816084,0.051928572,0.31833603493016244,(0.4216478765010834-0.00505079748108983j),0.44448046875,0.11297076,7.0054736,-0.00295566171760298,19.224175498879937,7584.4248046875,5181.421909558474,2264.325217006793
